detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,19.734666666666666,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.741333333333333,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.748,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.762666666666668,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.778666666666666,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.786666666666665,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.797333333333334,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.812,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.826666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.833333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.841333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.85333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.854666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.878666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.88,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.897333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.902666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.913333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.926666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.941333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.953333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.966666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.973333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.982666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.984,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,19.997333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.005333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.014666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.024,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.030666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.052,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.054666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.064,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.068,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.074666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.092,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.096,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.116,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.117333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.130666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.133333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.148,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.162666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.172,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.18,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.2,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.202666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.216,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.22533333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.228,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.246666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.258666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.269333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.281333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.292,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.30666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.309333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.325333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.333333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.348,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.349333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.358666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.368,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.374666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.390666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.396,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.405333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.416,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.42,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.432,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.433333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.448,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.456,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.466666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.473333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.492,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.505333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.516,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.530666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.534666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.550666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.573333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.576,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.593333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.594666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.616,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.618666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.64,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.645333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.664,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.665333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.68,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.682666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.701333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.712,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.713333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.729333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.734666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.749333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.752,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.764,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.77466666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.782666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.805333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.808,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.82133333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.822666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.836,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.848,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.850666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.862666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.868,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.888,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.892,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.904,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.914666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.917333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.936,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.944,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.952,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.957333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.968,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.973333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.986666666666668,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.994666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,20.996,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.013333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.014666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.033333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.044,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.048,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.06,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.068,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.072,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.084,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.094666666666665,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.098666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.110666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.118666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.125333333333334,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.138666666666666,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.142666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.161333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.162666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.174666666666667,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.176,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.196,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.197333333333333,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.213333333333335,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.22,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.232,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
faster_rcnn,21.237333333333332,5,0.8947761194029852,0.07002609067280897,12.133066666666666,6.52604248973126,3,42;271;314
